,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
76,2019-12-19T23:46:57.918,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,(OBS.NAME: SkyFlat_0048_BB // OBS.ID: 200180245),0,0,,
77,2019-12-20T00:01:13.720,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,ACK ABORT (red),0,0,,
78,2019-12-20T00:25:33.635,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,OB started at 2019-12-20T00:25:33,0,0,,
79,2019-12-20T00:25:33.635,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,(OBS.NAME: GRB190829A_JHK4 // OBS.ID: 2589537),0,0,,
80,2019-12-17T07:30:36.785,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,OB started at 2019-12-17T07:30:36,0,0,,
81,2019-12-17T08:09:23.901,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,OB started at 2019-12-17T08:09:23,0,0,,
82,2019-12-17T07:31:15.269,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,OB finished (TERMINATED) in 39 seconds at 2019-12-17T07:31:15,0,0,,
83,2019-12-17T08:12:05.054,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
84,2019-12-17T07:27:13.816,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,OB finished (TERMINATED) in 21 seconds at 2019-12-17T07:27:13,0,0,,
85,2019-12-17T07:26:52.755,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
86,2019-12-17T08:15:35.643,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,OB finished (TERMINATED) in 54 seconds at 2019-12-17T08:15:35,0,0,,
87,2019-12-17T08:04:49.982,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,OB started at 2019-12-17T08:04:49,0,0,,
88,2019-12-17T20:16:32.854,LOG,HAWKI,whf,whf,whf,bob_ins,77,seq,,,,OB started at 2019-12-17T20:16:32,0,0,,
89,2019-12-19T04:50:17.699,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB started at 2019-12-19T04:50:17,0,0,,
90,2019-12-19T04:50:17.699,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
91,2019-12-19T04:51:34.754,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 77 seconds at 2019-12-19T04:51:34,0,0,,
92,2019-12-19T04:55:41.732,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB started at 2019-12-19T04:55:41,0,0,,
93,2019-12-19T04:55:41.732,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
94,2019-12-17T05:56:24.435,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,OB started at 2019-12-17T05:56:24,0,0,,
95,2019-12-17T06:03:14.307,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,OB started at 2019-12-17T06:03:14,0,0,,
96,2019-12-17T07:26:52.755,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,OB started at 2019-12-17T07:26:52,0,0,,
97,2019-12-17T06:49:04.635,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
98,2019-12-17T06:53:55.613,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
99,2019-12-17T07:30:36.786,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
100,2019-12-17T08:12:24.559,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,OB finished (TERMINATED) in 19 seconds at 2019-12-17T08:12:24,0,0,,
101,2019-12-17T08:14:41.766,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,OB started at 2019-12-17T08:14:41,0,0,,
102,2019-12-17T08:05:11.227,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,OB finished (TERMINATED) in 22 seconds at 2019-12-17T08:05:11,0,0,,
103,2019-12-19T01:04:23.959,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
104,2019-12-19T01:55:53.595,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 40 seconds at 2019-12-19T01:55:53,0,0,,
105,2019-12-19T01:05:04.840,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 41 seconds at 2019-12-19T01:05:04,0,0,,
106,2019-12-19T01:49:32.406,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
107,2019-12-19T00:52:29.954,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB started at 2019-12-19T00:52:29,0,0,,
108,2019-12-19T00:52:29.955,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
109,2019-12-18T20:41:30.828,LOG,HAWKI,whf,whf,whf,bob_ins,109,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
110,2019-12-19T03:12:45.839,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
111,2019-12-19T03:07:25.495,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB started at 2019-12-19T03:07:25,0,0,,
112,2019-12-19T02:59:02.385,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
113,2019-12-19T03:17:36.765,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 20 seconds at 2019-12-19T03:17:36,0,0,,
114,2019-12-19T04:10:41.169,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
115,2019-12-19T04:13:37.254,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
116,2019-12-19T04:14:30.407,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 53 seconds at 2019-12-19T04:14:30,0,0,,
117,2019-12-19T04:47:31.729,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
118,2019-12-19T04:58:17.092,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB started at 2019-12-19T04:58:17,0,0,,
119,2019-12-19T05:10:21.668,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 21 seconds at 2019-12-19T05:10:21,0,0,,
120,2019-12-19T05:16:02.176,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB started at 2019-12-19T05:16:02,0,0,,
121,2019-12-19T05:16:02.176,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
122,2019-12-19T05:30:19.859,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 81 seconds at 2019-12-19T05:30:19,0,0,,
123,2019-12-19T05:16:26.284,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 24 seconds at 2019-12-19T05:16:26,0,0,,
124,2019-12-19T05:16:37.998,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
125,2019-12-19T05:56:27.769,LOG,HAWKI,whf,whf,whf,bob_near,243,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
126,2019-12-19T05:53:20.968,LOG,HAWKI,whf,whf,whf,bob_near,243,seq,,,,OB finished (TERMINATED) in 18 seconds at 2019-12-19T05:53:20,0,0,,
127,2019-12-19T05:50:50.172,LOG,HAWKI,whf,whf,whf,bob_near,243,seq,,,,OB finished (TERMINATED) in 38 seconds at 2019-12-19T05:50:50,0,0,,
128,2019-12-19T05:53:02.115,LOG,HAWKI,whf,whf,whf,bob_near,243,seq,,,,OB started at 2019-12-19T05:53:02,0,0,,
129,2019-12-19T05:53:02.115,LOG,HAWKI,whf,whf,whf,bob_near,243,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
130,2019-12-19T06:23:32.488,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,OB finished (TERMINATED) in 20 seconds at 2019-12-19T06:23:32,0,0,,
131,2019-12-19T06:23:12.055,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,OB started at 2019-12-19T06:23:12,0,0,,
132,2019-12-19T06:16:52.338,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,OB started at 2019-12-19T06:16:52,0,0,,
133,2019-12-19T06:21:24.567,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,OB finished (TERMINATED) in 30 seconds at 2019-12-19T06:21:24,0,0,,
134,2019-12-19T06:28:34.964,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,OB started at 2019-12-19T06:28:34,0,0,,
135,2019-12-19T00:38:10.012,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 26 seconds at 2019-12-19T00:38:09,0,0,,
136,2019-12-19T00:37:43.235,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB started at 2019-12-19T00:37:43,0,0,,
137,2019-12-19T00:23:44.694,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 46 seconds at 2019-12-19T00:23:44,0,0,,
138,2019-12-19T00:08:52.824,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
139,2019-12-19T00:34:35.651,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB started at 2019-12-19T00:34:35,0,0,,
140,2019-12-19T00:06:46.439,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 20 seconds at 2019-12-19T00:06:46,0,0,,
141,2019-12-19T00:06:26.993,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB started at 2019-12-19T00:06:26,0,0,,
142,2019-12-19T00:06:26.993,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
143,2019-12-19T09:30:35.136,LOG,HAWKI,whf,whf,whf,bob_ins,151,seq,,,,(OBS.NAME: Calibrations // OBS.ID: 200168012),0,0,,
144,2019-12-19T08:34:53.123,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,OB started at 2019-12-19T08:34:53,0,0,,
145,2019-12-19T08:34:53.123,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
146,2019-12-19T08:38:50.100,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,OB finished (TERMINATED) in 32 seconds at 2019-12-19T08:38:50,0,0,,
147,2019-12-19T08:56:11.102,LOG,HAWKI,whf,whf,whf,bob_near,69,seq,,,,OB finished (TERMINATED) in 25 seconds at 2019-12-19T08:56:11,0,0,,
148,2019-12-19T08:38:18.220,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,OB started at 2019-12-19T08:38:18,0,0,,
149,2019-12-19T08:50:32.608,LOG,HAWKI,whf,whf,whf,bob_near,69,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
150,2019-12-19T20:41:15.680,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
151,2019-12-19T23:43:20.636,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,OB started at 2019-12-19T23:43:20,0,0,,
152,2019-12-19T23:49:13.100,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,OB continued at 2019-12-19T23:49:13,0,0,,
153,2019-12-20T00:03:09.719,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,OB aborted after 45 seconds at 2019-12-20T00:03:09,0,0,,
154,2019-12-20T00:01:13.783,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,OB aborted after 856 seconds at 2019-12-20T00:01:13,0,0,,
155,2019-12-20T00:14:39.482,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,OB continued at 2019-12-20T00:14:39,0,0,,
156,2019-12-20T00:32:17.158,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,OB continued at 2019-12-20T00:32:17,0,0,,
157,2019-12-18T09:45:02.360,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,(OBS.NAME: Calibrations // OBS.ID: 200168012),0,0,,
158,2019-12-17T20:19:16.222,LOG,HAWKI,whf,whf,whf,bob_ins,77,seq,,,,OB finished (TERMINATED) in 164 seconds at 2019-12-17T20:19:16,0,0,,
159,2019-12-18T13:17:29.883,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,OB started at 2019-12-18T13:17:29,0,0,,
160,2019-12-19T00:08:52.824,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB started at 2019-12-19T00:08:52,0,0,,
161,2019-12-19T00:22:03.360,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 21 seconds at 2019-12-19T00:22:03,0,0,,
162,2019-12-19T00:04:19.424,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 455 seconds at 2019-12-19T00:04:19,0,0,,
163,2019-12-19T00:21:42.691,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB started at 2019-12-19T00:21:42,0,0,,
164,2019-12-19T00:22:58.255,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
165,2019-12-18T23:56:44.738,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB started at 2019-12-18T23:56:44,0,0,,
166,2019-12-18T23:56:44.738,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
167,2019-12-18T20:45:30.390,LOG,HAWKI,whf,whf,whf,bob_ins,109,seq,,,,OB finished (TERMINATED) in 240 seconds at 2019-12-18T20:45:30,0,0,,
168,2019-12-19T01:00:37.567,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 21 seconds at 2019-12-19T01:00:37,0,0,,
169,2019-12-19T00:34:35.651,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
170,2019-12-19T00:58:44.969,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB started at 2019-12-19T00:58:44,0,0,,
171,2019-12-19T00:58:44.970,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
172,2019-12-19T01:49:55.066,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 23 seconds at 2019-12-19T01:49:55,0,0,,
173,2019-12-19T01:55:13.156,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
174,2019-12-18T13:48:44.711,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,OB finished (TERMINATED) in 1875 seconds at 2019-12-18T13:48:44,0,0,,
175,2019-12-19T03:07:25.495,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
176,2019-12-19T03:09:23.356,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 118 seconds at 2019-12-19T03:09:23,0,0,,
177,2019-12-19T03:17:16.218,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
178,2019-12-19T02:59:02.384,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB started at 2019-12-19T02:59:02,0,0,,
179,2019-12-19T03:09:37.303,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB started at 2019-12-19T03:09:37,0,0,,
180,2019-12-19T03:13:19.505,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 34 seconds at 2019-12-19T03:13:19,0,0,,
181,2019-12-19T02:59:24.879,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 22 seconds at 2019-12-19T02:59:24,0,0,,
182,2019-12-19T03:09:57.369,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 20 seconds at 2019-12-19T03:09:57,0,0,,
183,2019-12-19T03:23:29.139,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 62 seconds at 2019-12-19T03:23:29,0,0,,
184,2019-12-19T04:13:37.254,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB started at 2019-12-19T04:13:37,0,0,,
185,2019-12-19T04:56:01.555,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 20 seconds at 2019-12-19T04:56:01,0,0,,
186,2019-12-19T05:57:04.562,LOG,HAWKI,whf,whf,whf,bob_near,243,seq,,,,OB finished (TERMINATED) in 37 seconds at 2019-12-19T05:57:04,0,0,,
187,2019-12-19T06:20:54.166,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
188,2019-12-19T05:50:12.122,LOG,HAWKI,whf,whf,whf,bob_near,243,seq,,,,OB started at 2019-12-19T05:50:12,0,0,,
189,2019-12-19T05:50:12.122,LOG,HAWKI,whf,whf,whf,bob_near,243,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
190,2019-12-19T06:16:52.338,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
191,2019-12-19T05:56:27.769,LOG,HAWKI,whf,whf,whf,bob_near,243,seq,,,,OB started at 2019-12-19T05:56:27,0,0,,
192,2019-12-19T06:29:36.036,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,OB finished (TERMINATED) in 62 seconds at 2019-12-19T06:29:36,0,0,,
193,2019-12-19T06:28:34.964,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
194,2019-12-18T08:34:26.622,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,(OBS.NAME: Touchstone-S90067_Staring // OBS.ID: 200432595),0,0,,
195,2019-12-18T08:50:21.213,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,OB finished (TERMINATED) in 955 seconds at 2019-12-18T08:50:21,0,0,,
196,2019-12-18T08:40:24.606,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,OB paused at 2019-12-18T08:40:24,0,0,,
197,2019-12-18T08:40:26.401,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,OB continued at 2019-12-18T08:40:26,0,0,,
198,2019-12-19T08:31:14.962,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,OB started at 2019-12-19T08:31:14,0,0,,
199,2019-12-19T08:31:14.963,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
200,2019-12-19T08:38:18.220,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
201,2019-12-19T08:35:12.862,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,OB finished (TERMINATED) in 19 seconds at 2019-12-19T08:35:12,0,0,,
202,2019-12-19T08:35:43.851,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,OB started at 2019-12-19T08:35:43,0,0,,
203,2019-12-19T08:35:43.851,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
204,2019-12-19T08:55:46.735,LOG,HAWKI,whf,whf,whf,bob_near,69,seq,,,,OB started at 2019-12-19T08:55:46,0,0,,
205,2019-12-19T08:36:03.591,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,OB finished (TERMINATED) in 20 seconds at 2019-12-19T08:36:03,0,0,,
206,2019-12-20T20:06:33.060,LOG,HAWKI,whf,whf,whf,bob_ins,54,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
207,2019-12-21T00:04:33.089,LOG,HAWKI,whf,whf,whf,bob_ins,54,seq,,,,OB finished (TERMINATED) in 843 seconds at 2019-12-21T00:04:33,0,0,,
208,2019-12-17T08:12:05.053,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,OB started at 2019-12-17T08:12:05,0,0,,
209,2019-12-17T08:04:49.983,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
210,2019-12-17T08:09:23.901,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
211,2019-12-17T08:14:41.766,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
212,2019-12-17T08:10:29.058,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,OB finished (TERMINATED) in 66 seconds at 2019-12-17T08:10:29,0,0,,
213,2019-12-18T08:34:26.622,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,OB started at 2019-12-18T08:34:26,0,0,,
214,2019-12-19T09:30:35.136,LOG,HAWKI,whf,whf,whf,bob_ins,151,seq,,,,OB started at 2019-12-19T09:30:35,0,0,,
215,2019-12-19T10:15:56.262,LOG,HAWKI,whf,whf,whf,bob_ins,151,seq,,,,OB finished (TERMINATED) in 2721 seconds at 2019-12-19T10:15:56,0,0,,
216,2019-12-20T00:02:24.113,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,OB started at 2019-12-20T00:02:24,0,0,,
217,2019-12-20T00:31:16.080,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,OB paused at 2019-12-20T00:31:16,0,0,,
218,2019-12-19T23:46:57.918,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,OB started at 2019-12-19T23:46:57,0,0,,
219,2019-12-20T00:24:54.450,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,OB finished (TERMINATED) in 1286 seconds at 2019-12-20T00:24:54,0,0,,
220,2019-12-20T00:03:09.659,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,ACK ABORT (red),0,0,,
221,2019-12-19T23:46:50.959,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,OB aborted after 206 seconds at 2019-12-19T23:46:46,0,0,,
222,2019-12-20T00:03:28.925,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,OB started at 2019-12-20T00:03:28,0,0,,
223,2019-12-20T00:03:28.925,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,(OBS.NAME: Touchstone-S90021_Staring // OBS.ID: 200346739),0,0,,
224,2019-12-20T00:14:37.622,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,OB paused at 2019-12-20T00:14:37,0,0,,
225,2019-12-20T01:29:03.593,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,OB finished (TERMINATED) in 3810 seconds at 2019-12-20T01:29:03,0,0,,
226,2019-12-19T20:44:34.968,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,OB finished (TERMINATED) in 199 seconds at 2019-12-19T20:44:34,0,0,,
227,2019-12-17T20:16:32.855,LOG,HAWKI,whf,whf,whf,bob_ins,77,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
228,2019-12-18T03:19:05.569,LOG,HAWKI,whf,whf,whf,bob_near,54,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
229,2019-12-18T03:12:20.240,LOG,HAWKI,whf,whf,whf,bob_near,54,seq,,,,OB started at 2019-12-18T03:12:20,0,0,,
230,2019-12-18T01:01:22.710,LOG,HAWKI,whf,whf,whf,bob_near,47,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
231,2019-12-18T01:31:39.418,LOG,HAWKI,whf,whf,whf,bob_near,179,seq,,,,OB finished (TERMINATED) in 15 seconds at 2019-12-18T01:31:39,0,0,,
232,2019-12-18T00:34:43.808,LOG,HAWKI,whf,whf,whf,bob_near,47,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
233,2019-12-18T01:07:04.687,LOG,HAWKI,whf,whf,whf,bob_near,47,seq,,,,OB finished (TERMINATED) in 342 seconds at 2019-12-18T01:07:04,0,0,,
234,2019-12-18T01:11:46.375,LOG,HAWKI,whf,whf,whf,bob_near,47,seq,,,,OB started at 2019-12-18T01:11:46,0,0,,
235,2019-12-18T00:53:38.610,LOG,HAWKI,whf,whf,whf,bob_near,47,seq,,,,OB started at 2019-12-18T00:53:38,0,0,,
236,2019-12-18T01:31:24.614,LOG,HAWKI,whf,whf,whf,bob_near,179,seq,,,,OB started at 2019-12-18T01:31:24,0,0,,
237,2019-12-18T04:55:26.499,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,OB finished (TERMINATED) in 383 seconds at 2019-12-18T04:55:26,0,0,,
238,2019-12-18T03:57:31.722,LOG,HAWKI,whf,whf,whf,bob_ins,174,seq,,,,(OBS.NAME: Touchstone-S90013_Staring // OBS.ID: 200346737),0,0,,
239,2019-12-18T01:43:13.551,LOG,HAWKI,whf,whf,whf,bob_near,179,seq,,,,OB finished (TERMINATED) in 267 seconds at 2019-12-18T01:43:13,0,0,,
240,2019-12-18T02:11:50.140,LOG,HAWKI,whf,whf,whf,bob_near,107,seq,,,,OB started at 2019-12-18T02:11:50,0,0,,
241,2019-12-18T01:53:00.972,LOG,HAWKI,whf,whf,whf,bob_ins,219,seq,,,,OB started at 2019-12-18T01:53:00,0,0,,
242,2019-12-18T01:55:27.133,LOG,HAWKI,whf,whf,whf,bob_ins,219,seq,,,,OB finished (TERMINATED) in 147 seconds at 2019-12-18T01:55:27,0,0,,
243,2019-12-18T02:06:01.471,LOG,HAWKI,whf,whf,whf,bob_near,107,seq,,,,OB started at 2019-12-18T02:06:01,0,0,,
244,2019-12-18T02:06:01.471,LOG,HAWKI,whf,whf,whf,bob_near,107,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
245,2019-12-18T02:18:03.718,LOG,HAWKI,whf,whf,whf,bob_near,54,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
246,2019-12-18T02:34:20.034,LOG,HAWKI,whf,whf,whf,bob_near,54,seq,,,,OB started at 2019-12-18T02:34:20,0,0,,
247,2019-12-18T02:14:17.047,LOG,HAWKI,whf,whf,whf,bob_ins,219,seq,,,,OB started at 2019-12-18T02:14:17,0,0,,
